50,83,68,55,76,88,8,66,15,8,78,24,9,13,28,75,9,56,40,9,82,53,54,25,24,5,88,48,16,66,87,35,0,7,14,3,8,6,4,12,9,11,5,15,13,10,1,2,69
47,58,17,18,95,36,29,34,35,67,79,59,28,72,56,27,72,39,7,80,95,99,44,15,35,33,9,47,75,16,91,73,0,4,6,9,13,1,3,12,11,7,14,2,8,5,15,10,70
33,94,45,52,30,49,24,27,53,30,97,44,2,21,86,4,28,57,58,18,32,56,89,73,27,73,99,80,38,64,17,3,0,11,13,5,7,9,4,15,6,3,2,8,10,1,14,12,71
1,9,15,68,35,26,99,40,58,59,92,1,75,1,50,8,52,52,66,31,66,88,75,78,19,13,81,79,91,72,56,66,0,12,2,7,9,6,5,3,14,13,11,10,15,4,8,1,72
13,26,76,51,46,48,42,40,21,51,43,48,71,4,97,27,9,45,50,18,46,25,2,30,42,59,37,12,37,13,55,70,0,13,14,10,9,6,7,1,15,12,2,5,3,4,8,11,73
30,82,45,1,41,39,8,87,84,14,69,87,36,0,35,68,21,32,54,84,96,30,79,72,49,94,22,60,71,78,67,11,0,12,9,5,14,11,10,4,15,1,6,8,2,7,13,3,74
92,85,43,88,5,67,30,54,86,96,53,26,71,71,10,62,50,30,92,95,22,6,13,53,48,77,27,50,7,48,48,61,0,9,4,1,12,15,3,13,11,7,2,14,10,5,8,6,75
44,53,34,13,80,15,44,12,36,20,80,50,90,97,1,82,44,18,35,20,35,91,73,94,73,6,27,88,50,58,88,93,0,4,9,1,8,3,12,2,5,15,6,11,10,13,7,14,76
6,76,42,34,10,15,5,26,81,44,28,86,73,41,36,71,29,53,17,24,35,42,59,93,97,25,18,97,74,55,36,72,0,13,5,15,7,11,14,4,12,6,1,10,8,9,2,3,77
63,17,63,68,91,94,22,44,7,37,14,4,8,17,87,75,5,39,76,34,89,61,32,57,22,81,97,22,78,20,33,87,0,14,13,9,10,7,2,1,15,12,11,3,8,4,6,5,78
8,66,46,2,51,67,75,81,99,14,30,15,55,10,85,93,44,48,61,70,62,65,2,15,75,34,10,56,80,36,69,83,0,8,2,10,9,15,3,7,14,12,4,6,1,5,11,13,79
33,76,35,33,83,85,27,1,44,9,44,32,64,99,3,74,54,78,59,80,20,100,19,87,95,8,62,18,62,20,15,10,0,8,9,6,2,12,14,13,4,3,15,5,1,7,11,10,80
95,53,44,0,11,8,8,40,100,81,12,16,3,56,9,22,68,34,71,39,94,30,88,85,4,86,10,59,52,45,90,98,0,10,9,8,14,1,2,5,7,3,6,13,12,15,11,4,81
10,88,90,40,49,63,97,89,9,57,21,97,54,96,37,63,96,60,98,68,86,70,9,73,19,71,76,92,81,76,65,75,0,11,4,12,7,2,15,14,10,1,8,9,3,13,6,5,82
32,84,19,54,11,69,10,61,83,14,53,51,95,72,54,97,18,87,36,100,74,11,79,61,12,77,6,95,55,81,9,35,0,8,13,12,2,3,1,15,5,10,4,11,6,14,7,9,83
8,40,81,53,19,35,39,58,47,55,51,64,36,37,87,29,33,19,71,4,66,52,42,55,89,59,51,25,98,74,5,58,0,2,6,8,13,9,7,14,12,1,10,5,4,11,3,15,84
96,16,1,69,87,72,26,1,16,1,31,70,47,65,31,70,52,47,53,78,0,20,6,59,71,38,22,27,84,15,40,93,0,14,12,8,13,3,4,10,11,1,5,7,15,9,6,2,85
15,40,75,79,33,22,92,86,5,82,55,44,93,78,13,55,61,78,18,5,35,4,65,7,3,76,87,57,89,4,75,86,0,2,9,10,11,14,5,13,6,3,15,1,8,4,12,7,86
63,65,32,80,90,3,56,0,91,52,47,69,68,82,96,9,87,35,19,52,89,67,22,97,46,5,78,97,30,19,59,87,0,5,1,11,9,14,12,3,2,7,8,4,10,13,15,6,87
34,1,36,78,12,77,37,67,39,37,75,83,94,7,75,54,24,44,79,46,55,49,90,24,76,40,69,100,90,71,0,49,0,6,11,12,9,7,14,5,13,1,3,2,15,8,10,4,88
90,86,37,48,20,24,82,76,78,15,57,56,84,2,72,32,78,85,88,94,11,30,56,9,74,93,12,1,89,24,87,43,0,9,12,8,5,1,10,2,13,11,6,4,14,7,15,3,89
62,56,70,12,3,96,14,22,37,76,49,6,9,13,25,97,99,94,2,31,33,88,3,10,2,67,38,20,74,0,90,34,0,4,10,7,2,12,9,11,6,3,13,5,14,1,15,8,90
66,93,78,62,23,79,33,4,66,59,71,31,49,78,18,65,18,41,35,57,65,87,22,27,52,43,63,30,71,5,0,23,0,6,2,7,9,8,15,11,3,14,5,13,12,4,1,10,91
20,44,29,37,45,37,81,99,26,80,97,96,0,23,5,10,94,33,35,32,91,44,39,69,66,36,79,63,92,80,96,41,0,6,7,1,9,2,12,8,15,10,13,14,5,3,11,4,92
25,18,47,82,78,18,2,55,62,61,67,8,0,19,52,65,26,57,99,50,45,91,84,81,26,96,54,62,26,60,92,40,0,5,2,15,9,11,4,13,7,1,10,12,14,8,3,6,93
49,66,26,20,58,93,91,29,13,68,66,84,88,72,57,38,38,62,42,44,30,53,29,5,24,72,41,41,35,56,91,40,0,8,12,4,10,14,9,13,1,11,7,3,15,6,5,2,94
97,36,99,79,74,83,67,49,63,68,99,47,88,99,1,91,78,75,76,59,58,46,71,28,57,7,34,55,40,34,67,73,0,11,12,14,13,7,10,3,9,4,15,8,2,6,1,5,95
53,67,38,92,30,96,79,10,15,51,74,24,35,90,8,58,13,5,86,39,33,10,89,9,77,97,80,75,96,100,34,61,0,6,2,1,12,14,13,9,5,11,3,10,8,4,7,15,96
59,30,70,47,48,29,34,43,44,23,99,17,68,1,23,80,43,61,55,50,13,62,34,65,98,64,62,27,36,88,51,53,0,13,6,5,12,1,9,15,8,11,14,7,10,3,4,2,97
95,95,78,84,96,27,40,56,39,26,80,40,64,75,36,14,39,42,88,21,89,83,97,60,8,36,57,47,62,86,10,89,0,10,11,2,9,5,13,3,8,4,7,12,15,14,6,1,98
10,94,36,14,36,60,2,65,54,89,76,1,37,61,34,95,78,69,44,1,96,42,68,12,27,86,44,66,37,59,15,98,0,15,12,7,4,8,10,5,11,9,1,14,2,6,13,3,99
39,13,1,95,9,17,81,21,30,60,51,61,69,8,5,59,90,69,6,6,31,83,14,14,15,14,15,42,79,38,100,96,0,6,3,14,8,15,5,4,10,1,7,13,2,9,11,12,100
45,36,72,83,95,3,10,34,17,34,51,87,87,60,41,42,15,98,29,32,58,95,22,89,37,31,3,12,72,52,23,99,0,7,12,9,4,13,3,11,8,15,5,10,1,6,14,2,101
41,44,93,86,23,46,10,11,17,90,62,55,19,86,45,98,30,22,16,6,45,41,36,90,90,27,44,33,88,57,58,26,0,5,15,12,14,1,7,11,4,6,2,3,9,8,13,10,102
72,7,39,36,39,5,64,92,77,3,55,83,54,19,88,86,91,6,3,25,26,93,26,16,34,19,89,26,12,58,89,40,0,4,8,13,15,7,3,5,10,14,9,11,2,12,1,6,103
12,89,93,54,65,79,73,72,97,61,97,83,43,5,45,74,84,24,100,62,42,33,85,21,46,57,86,78,44,44,84,58,0,7,2,3,13,5,9,4,1,15,8,11,6,10,14,12,104
42,94,9,30,24,64,47,90,53,9,45,30,51,81,21,90,72,73,90,54,99,0,97,75,100,11,52,54,39,48,47,71,0,3,6,15,13,8,11,9,12,10,4,5,14,1,2,7,105
78,30,75,7,84,51,39,52,0,99,96,34,3,12,79,26,9,67,26,67,14,53,9,26,24,43,15,20,61,54,58,47,0,7,1,13,6,11,12,10,8,4,9,3,15,14,2,5,106
83,90,96,26,25,34,52,51,38,66,68,25,50,95,94,37,3,69,99,74,62,88,51,32,82,60,64,40,66,0,5,41,0,10,6,4,8,15,2,11,3,13,5,14,1,7,12,9,107
62,36,88,80,65,21,96,33,57,60,4,95,12,21,62,2,54,18,82,29,37,74,21,12,58,89,37,3,53,43,80,97,0,3,9,2,8,7,13,11,6,5,10,12,15,1,4,14,108
85,22,56,19,27,95,34,82,51,18,16,86,4,84,82,42,46,60,92,66,8,27,60,4,62,74,87,67,76,78,56,72,0,11,1,4,10,6,5,2,3,8,15,12,14,13,9,7,109
5,48,60,23,26,10,28,46,57,37,71,68,41,95,55,11,55,65,96,10,56,1,82,97,90,24,13,71,20,26,79,25,0,13,6,11,5,8,4,1,15,12,9,10,7,2,14,3,110
1,25,38,75,30,80,33,7,29,25,78,76,89,14,15,59,88,19,66,12,43,93,45,78,92,67,73,91,13,19,87,3,0,7,2,1,11,10,13,5,12,8,6,15,9,3,4,14,111
94,61,57,9,55,41,88,10,39,90,26,52,83,61,70,87,37,12,66,28,74,16,42,74,70,72,28,73,29,85,2,5,0,6,2,9,10,3,1,8,15,5,13,14,4,11,7,12,112
86,86,54,29,70,0,33,64,31,67,24,50,54,11,8,2,39,18,74,88,2,72,4,70,40,4,70,65,55,31,81,40,0,13,15,14,1,2,6,8,12,7,5,11,10,4,3,9,113
55,54,89,32,82,79,40,77,85,100,25,50,16,91,13,92,36,16,37,78,70,89,69,23,80,86,76,8,26,67,70,45,0,15,1,13,11,8,5,14,7,6,9,3,10,4,12,2,114
10,96,13,51,18,62,56,53,48,53,4,45,15,32,98,51,20,23,87,25,39,46,84,35,57,51,0,90,69,28,84,94,0,13,2,1,5,6,8,10,4,3,12,14,9,11,7,15,115
10,58,67,31,6,17,18,34,60,36,84,26,77,27,98,58,17,28,85,6,47,86,45,63,2,9,5,36,15,57,2,34,0,14,11,10,7,5,9,6,1,4,3,8,2,12,15,13,116
54,39,24,63,27,98,84,44,3,60,55,33,4,29,67,64,98,40,57,9,37,72,28,52,94,42,84,18,15,57,20,78,0,5,9,13,8,12,3,7,10,2,15,1,14,4,6,11,117
42,67,98,5,37,89,64,40,25,29,6,99,96,32,80,5,80,74,56,64,17,38,21,58,30,4,9,55,81,22,64,93,0,9,8,15,2,5,11,13,10,4,12,7,1,6,14,3,118
77,0,30,53,85,14,47,70,97,44,53,56,88,16,2,7,45,72,45,59,56,81,39,56,59,64,28,11,95,57,61,27,0,15,13,7,1,11,9,5,3,8,10,12,14,4,6,2,119
15,66,93,55,81,35,84,15,86,23,72,35,94,8,84,52,36,45,84,5,29,15,4,7,66,15,53,35,14,88,79,64,0,14,8,13,5,15,1,7,2,4,3,6,9,12,10,11,0
26,88,92,84,71,33,89,41,99,38,18,30,1,12,21,86,16,29,59,39,26,8,30,53,60,49,91,65,3,13,15,1,0,1,13,4,3,2,12,9,10,15,6,14,8,5,11,7,1
17,42,48,72,26,70,68,61,36,46,56,42,20,67,35,37,89,42,61,3,66,17,45,1,20,69,86,22,79,83,17,7,0,4,7,15,11,9,10,13,8,5,3,14,1,2,12,6,2
51,41,10,92,13,85,80,79,18,57,17,0,2,17,1,27,23,38,48,6,27,43,81,5,72,75,32,18,49,97,41,40,0,12,3,14,1,2,4,10,8,7,6,5,13,9,11,15,3
70,1,14,21,6,66,8,70,79,8,93,37,59,97,88,78,74,50,51,10,49,20,73,56,49,7,53,53,9,63,30,1,0,10,9,12,15,1,14,2,3,13,6,7,11,8,5,4,4
71,75,20,74,54,97,80,7,43,65,51,12,39,83,59,16,44,73,10,6,79,59,69,93,56,99,84,13,61,41,55,72,0,10,14,13,3,7,5,9,1,6,8,4,15,2,12,11,5
7,40,56,70,91,79,29,41,74,5,5,30,76,67,16,57,35,7,5,61,69,1,24,1,56,44,76,60,77,36,0,72,0,9,15,7,3,12,1,2,6,13,14,4,10,8,11,5,6
99,13,32,67,38,15,11,55,88,69,89,49,82,57,22,55,81,65,14,3,60,45,53,93,57,32,25,39,17,56,24,48,0,5,6,8,4,11,1,7,14,3,15,13,9,2,12,10,7
62,75,84,53,38,47,2,73,87,70,18,8,28,40,22,42,79,73,29,29,61,6,12,60,44,83,63,74,41,92,99,16,0,13,8,4,1,15,10,5,9,2,6,7,11,3,14,12,8
49,68,39,48,98,43,2,33,54,36,68,30,80,51,60,28,94,15,60,21,7,5,21,85,38,62,27,40,41,68,85,12,0,14,12,11,3,10,13,1,4,7,9,5,15,8,2,6,9
78,28,33,59,92,18,81,37,94,58,82,92,75,49,55,1,79,58,76,4,4,4,98,99,100,24,14,100,9,70,13,9,0,12,2,9,7,15,10,1,14,13,5,11,4,8,6,3,10
38,33,7,99,67,94,0,92,81,55,43,99,21,39,19,61,28,92,96,17,31,79,29,69,69,23,73,66,64,76,86,12,0,6,7,11,10,3,1,8,5,2,14,13,4,9,15,12,11
96,74,72,29,72,57,51,18,70,90,59,37,45,40,42,45,92,11,22,15,13,25,45,53,49,87,56,28,100,30,11,52,0,2,14,8,1,5,13,3,9,10,15,6,7,11,12,4,12
13,37,50,37,7,71,36,84,38,13,51,64,85,69,30,51,86,15,48,85,63,52,16,62,97,73,22,44,87,20,76,24,0,13,7,11,2,3,9,5,10,6,12,14,8,15,1,4,13
68,88,99,72,86,42,38,56,9,7,43,67,83,99,45,42,75,93,54,0,64,1,64,96,4,85,70,59,38,50,6,8,0,11,12,5,3,14,7,15,4,9,10,2,13,1,6,8,14
38,47,72,76,32,48,56,98,79,21,31,13,0,17,2,48,48,96,48,49,66,31,47,37,42,71,81,41,38,57,50,94,0,2,7,6,5,11,10,4,13,1,3,8,15,12,14,9,15
70,33,29,70,43,96,57,65,2,79,48,4,29,55,100,74,22,80,94,11,0,53,56,22,57,66,83,23,38,81,32,46,0,13,9,7,3,12,2,14,1,8,4,10,6,15,5,11,16
50,30,94,51,4,80,17,22,72,62,99,72,84,48,27,100,63,86,28,28,29,11,14,24,8,77,68,50,5,80,11,67,0,9,10,3,11,15,12,14,2,7,8,5,1,6,4,13,17
89,21,88,98,76,2,41,77,32,57,20,11,26,76,19,38,30,100,82,35,4,67,12,20,56,100,51,23,28,2,2,84,0,9,1,12,8,15,10,6,3,4,7,11,5,14,13,2,18
47,25,38,0,80,75,15,94,93,17,71,58,49,76,91,70,25,44,37,60,66,62,6,29,40,33,52,31,11,47,23,56,0,1,4,7,2,5,10,6,3,9,15,14,11,8,12,13,19
81,23,34,43,11,72,11,39,80,32,18,58,52,40,70,89,77,37,59,64,35,12,84,74,78,49,96,97,14,81,85,65,0,4,8,12,15,11,13,7,9,14,2,5,3,10,1,6,20
43,54,14,64,42,71,52,78,62,32,76,26,22,57,71,53,5,1,64,98,74,40,1,55,5,20,77,46,88,21,71,71,0,2,3,9,15,7,13,10,14,5,4,8,12,11,1,6,21
4,60,66,44,56,50,56,81,18,90,100,73,2,93,88,5,19,76,2,85,72,41,30,30,57,61,84,99,11,36,66,85,0,9,6,4,8,3,15,13,5,12,2,1,10,7,11,14,22
33,75,100,94,98,33,74,98,38,2,97,0,76,11,84,4,20,76,6,55,62,49,61,3,16,60,64,31,72,65,56,29,0,8,12,9,4,11,6,7,5,2,13,15,10,14,1,3,23
100,12,44,26,26,42,66,50,29,97,36,16,6,0,47,74,89,70,37,6,64,3,20,100,94,81,15,8,11,1,33,39,0,3,8,12,7,4,11,2,15,1,5,13,6,14,9,10,24
47,24,83,61,77,57,38,95,64,62,98,41,87,31,93,39,99,15,35,90,53,12,73,24,55,50,50,25,6,57,74,22,0,13,10,11,15,8,6,7,5,1,2,4,12,3,9,14,25
82,5,96,39,42,89,21,80,94,61,72,36,51,66,91,22,26,26,30,57,53,99,37,19,83,76,53,71,64,52,99,2,0,5,11,8,9,3,2,10,13,6,14,12,4,1,7,15,26
92,92,25,2,47,73,31,31,4,32,15,61,37,99,91,24,87,71,63,89,83,92,70,99,11,82,3,83,42,15,86,39,0,10,11,9,2,6,12,13,5,4,3,1,14,7,15,8,27
73,74,89,37,62,27,12,85,87,22,31,83,90,14,89,87,92,20,11,72,41,11,38,89,64,78,92,1,40,34,14,17,0,7,1,4,8,6,13,2,14,10,15,9,3,5,11,12,28
100,9,85,16,80,22,57,68,92,12,30,64,73,55,92,80,96,34,79,68,42,4,90,49,57,37,24,96,16,28,99,77,0,4,1,2,12,10,14,5,13,3,6,9,7,15,11,8,29
44,15,76,23,38,3,66,96,26,67,46,12,71,33,22,41,66,58,56,49,2,15,26,88,69,85,51,2,58,92,36,20,0,15,10,7,4,11,14,3,12,8,9,6,1,13,2,5,30
93,98,47,29,6,10,6,23,48,54,13,18,84,98,86,89,21,47,51,100,77,78,83,47,98,28,70,44,13,30,97,54,0,7,10,15,12,11,13,1,5,2,3,14,8,4,9,6,31
66,96,81,82,40,48,91,75,37,42,53,93,11,88,45,44,93,67,31,14,42,94,43,84,4,21,15,71,51,65,88,95,0,5,10,11,6,13,12,9,4,7,2,14,8,3,1,15,32
75,83,40,94,86,93,63,82,30,13,86,83,26,35,70,3,41,28,50,46,92,32,80,36,22,2,92,29,91,88,7,76,0,2,14,5,11,10,13,7,12,4,8,9,6,15,1,3,33
41,89,54,52,56,51,4,100,7,53,94,87,20,71,87,36,57,26,10,27,11,68,84,91,69,71,50,78,95,95,85,94,0,13,11,15,14,5,12,1,2,7,8,9,4,10,6,3,34
71,42,82,74,20,99,75,37,21,13,8,34,76,58,67,93,16,60,28,98,24,81,88,4,98,58,35,27,68,31,10,5,0,6,12,1,7,9,2,10,8,5,15,4,13,11,14,3,35
1,64,38,59,24,98,66,2,25,51,63,97,70,92,36,51,100,45,67,13,88,14,19,8,55,5,96,71,27,50,15,38,0,2,5,6,13,8,10,9,3,12,11,15,4,14,7,1,36
47,62,23,25,32,23,63,46,83,33,39,33,71,81,83,64,88,0,86,37,42,66,55,35,87,81,95,62,30,83,8,83,0,6,12,7,13,9,4,8,3,11,5,2,1,15,14,10,37
29,1,69,47,39,86,68,24,25,37,67,55,33,44,78,90,42,24,83,48,73,80,56,29,68,96,91,44,3,57,63,60,0,8,11,3,13,9,1,5,15,10,7,12,2,14,6,4,38
76,91,52,23,66,32,54,42,73,48,93,80,52,59,24,41,31,4,79,73,44,36,47,78,51,31,20,5,16,7,54,75,0,15,11,6,3,10,7,14,13,8,1,12,2,4,9,5,39
31,21,22,56,21,21,61,94,54,45,15,96,4,100,32,11,52,42,14,75,84,18,84,80,58,12,41,31,51,67,100,94,0,2,7,12,10,8,4,14,11,15,3,5,6,9,1,13,40
92,56,1,19,53,68,63,56,88,44,62,10,41,14,60,47,71,24,69,56,15,19,27,98,75,36,35,85,78,31,18,24,0,9,3,7,2,13,11,1,10,15,6,5,8,14,12,4,41
98,26,57,79,12,33,32,36,45,47,46,63,23,68,73,67,76,57,50,53,98,17,89,21,7,55,1,62,79,46,47,22,0,14,8,7,1,5,9,4,6,13,12,2,3,15,11,10,42
68,76,5,49,45,60,91,67,40,72,26,94,64,63,27,95,3,51,71,36,17,90,82,84,32,63,65,90,48,47,32,46,0,6,2,12,4,7,5,10,8,1,15,14,9,3,11,13,43
30,73,35,87,97,76,15,81,19,35,17,0,24,75,35,40,95,70,92,47,66,64,85,86,45,28,32,4,12,0,50,71,0,6,3,1,15,10,11,2,8,9,12,13,5,14,4,7,44
38,31,87,48,84,21,54,100,14,77,5,59,53,14,50,98,76,1,43,48,29,94,82,81,35,100,82,89,10,42,54,89,0,6,8,2,1,11,13,15,3,7,12,10,4,5,14,9,45
8,79,80,100,45,62,31,64,6,65,99,61,14,90,42,30,6,13,90,64,4,18,81,35,22,50,78,22,83,28,100,43,0,4,12,10,8,7,13,14,11,15,5,9,1,2,3,6,46
6,98,58,53,35,94,51,28,52,37,78,41,89,23,84,75,17,30,40,60,63,97,76,70,19,56,71,27,0,19,15,70,0,2,10,7,11,5,6,13,3,4,1,9,8,14,12,15,47
41,22,38,34,94,73,55,11,41,96,97,45,80,77,91,28,67,80,88,26,15,52,41,21,9,5,97,77,0,60,27,11,0,11,3,9,7,5,2,13,6,8,4,14,10,12,15,1,48
85,60,12,44,65,44,6,61,25,93,34,67,50,27,51,7,86,85,62,84,91,15,22,28,91,81,4,29,30,52,72,80,0,12,8,15,9,4,5,14,3,1,13,11,6,7,10,2,49
30,22,7,62,97,63,0,94,99,25,32,3,41,31,96,9,93,86,74,90,85,31,24,89,99,73,24,18,51,97,1,39,0,5,13,15,1,3,11,14,9,8,12,2,4,7,10,6,50
97,34,91,9,23,6,27,45,82,87,64,78,7,84,69,0,29,40,41,49,32,58,79,54,65,75,33,20,70,6,54,75,0,1,14,7,2,13,8,3,9,10,6,15,12,5,4,11,51
13,91,36,69,53,30,5,79,89,6,14,47,94,22,62,75,57,35,92,51,36,44,89,33,18,93,68,100,80,79,60,80,0,12,1,7,15,13,14,9,11,6,4,8,2,10,5,3,52
41,52,89,87,84,93,90,33,35,65,65,21,16,4,62,86,57,59,88,4,51,0,74,23,14,18,32,80,19,10,97,17,0,12,14,6,10,5,11,9,15,3,1,2,7,13,4,8,53
30,59,64,68,8,90,0,75,27,77,34,66,91,1,69,65,2,60,88,4,99,21,62,7,75,71,38,61,91,30,6,7,0,13,1,7,12,14,10,6,9,11,15,8,3,2,4,5,54
36,28,100,22,57,78,43,12,60,27,11,75,97,11,48,78,11,79,59,80,74,24,26,76,32,46,49,37,46,51,26,30,0,3,6,1,10,4,13,14,2,9,7,11,8,5,12,15,55
22,64,72,48,78,60,5,12,71,100,72,39,33,85,60,46,20,100,33,54,20,1,95,76,12,75,69,16,24,56,91,73,0,14,9,3,10,13,5,7,1,2,15,11,4,6,8,12,56
40,7,28,8,7,29,56,28,16,44,67,58,50,70,50,73,34,43,28,3,85,69,0,68,93,32,32,7,49,10,91,86,0,13,9,1,2,11,4,8,6,7,5,15,10,12,3,14,57
66,59,16,7,89,96,44,85,44,60,12,94,81,96,19,36,80,1,12,2,6,51,42,77,88,22,76,26,17,36,84,18,0,2,6,4,11,3,5,10,14,7,1,9,8,15,12,13,58
35,86,44,90,55,64,19,92,82,27,41,11,12,6,21,8,77,19,28,97,60,79,13,17,89,26,3,43,35,48,90,97,0,2,14,13,11,6,7,5,8,4,12,15,10,1,9,3,59
49,68,2,36,92,81,39,83,55,57,67,6,10,93,91,26,24,68,7,91,17,62,89,100,92,27,22,72,20,15,76,14,0,3,6,9,13,8,10,1,14,5,15,7,12,2,11,4,60
33,61,52,45,71,90,81,77,2,33,41,29,57,91,32,49,84,16,50,94,83,97,60,18,48,34,22,100,25,21,38,69,0,7,4,14,5,12,1,11,8,3,10,2,6,9,13,15,61
56,99,80,88,68,72,0,96,33,34,33,16,35,20,12,43,26,68,40,8,20,97,57,4,54,89,76,62,45,88,24,15,0,12,14,10,3,8,7,4,6,5,15,9,11,13,2,1,62
99,88,47,80,8,71,35,97,53,84,53,98,84,40,92,22,58,65,54,85,47,23,66,35,82,97,32,25,3,49,18,21,0,12,8,1,4,9,5,3,2,14,15,13,10,11,7,6,63
6,93,58,22,39,18,73,54,64,76,94,24,84,47,100,90,73,90,12,89,88,0,71,4,86,61,56,52,89,0,69,94,0,4,15,8,7,12,3,6,5,14,10,11,1,2,13,9,64
36,56,2,84,3,88,27,9,55,92,18,23,30,66,94,33,91,1,92,56,17,11,96,45,56,56,83,87,15,13,21,68,0,6,15,2,1,5,14,10,3,8,7,11,9,13,4,12,65
91,91,30,23,35,36,9,93,19,3,71,71,66,32,23,74,6,32,52,94,73,49,77,56,17,30,2,64,45,12,41,28,0,5,11,10,6,14,15,2,1,4,12,8,13,3,7,9,66
88,46,1,36,44,95,37,97,6,39,73,28,28,76,35,51,39,51,90,71,51,20,72,64,4,45,27,61,4,96,62,40,0,9,11,2,3,14,6,13,12,1,4,7,8,15,10,5,67
25,45,28,98,95,86,82,56,1,12,34,18,13,22,44,13,48,62,54,5,61,7,59,58,70,40,6,20,38,34,54,67,0,6,13,4,5,7,9,10,12,3,2,1,8,15,11,14,68
55,25,58,53,0,81,51,0,25,39,26,48,65,69,16,36,100,79,15,10,84,52,61,45,2,75,66,84,52,0,31,2,0,11,1,10,8,13,6,2,12,5,4,7,9,15,3,14,69
13,49,77,28,14,3,66,74,70,49,61,14,29,9,61,36,71,1,93,56,34,87,99,9,40,73,63,28,88,21,84,35,0,10,12,3,9,4,7,13,1,15,14,11,8,5,6,2,70
46,49,57,31,14,97,99,44,37,23,19,1,73,76,82,68,39,35,13,48,43,29,33,4,5,97,96,70,41,92,41,19,0,8,10,4,15,11,5,9,12,2,14,6,7,13,3,1,71
24,44,36,38,71,73,14,50,71,29,10,10,49,76,59,99,28,61,83,29,49,10,10,99,24,86,20,12,61,24,20,15,0,3,8,12,11,7,6,2,9,4,14,10,13,5,15,1,72
45,13,39,48,18,57,99,45,20,97,21,6,6,86,50,93,81,20,49,96,56,37,71,12,38,57,78,32,85,81,21,48,0,5,10,1,12,15,2,6,4,9,7,14,3,13,8,11,73
53,67,12,78,81,19,38,64,81,57,72,80,68,51,76,84,94,75,0,70,75,19,13,38,26,90,73,100,55,10,35,97,0,3,15,12,1,9,11,14,10,2,6,4,8,13,7,5,74
13,62,75,86,18,33,97,96,69,37,48,12,26,30,76,64,65,47,21,57,1,18,84,66,19,84,76,48,12,100,21,18,0,9,6,2,10,15,5,4,8,13,7,11,3,1,14,12,75
51,57,31,52,44,80,36,68,70,20,17,87,18,43,59,4,31,97,88,45,79,34,49,29,58,85,14,86,87,76,10,15,0,3,13,5,8,2,12,14,9,10,4,7,11,15,6,1,76
59,73,67,78,32,13,29,3,45,32,80,72,8,41,43,41,30,14,22,8,25,66,61,11,80,70,85,16,0,13,16,94,0,1,5,12,13,11,4,7,8,2,3,9,14,6,10,15,77
87,50,80,50,47,18,7,96,94,37,23,94,57,2,3,93,74,77,60,43,37,79,20,56,90,14,56,98,29,12,35,16,0,1,9,8,13,10,5,3,7,11,14,15,2,6,12,4,78
65,71,81,56,46,40,14,7,39,19,92,38,60,96,14,89,21,52,29,7,86,38,62,89,48,72,21,54,95,40,45,69,0,1,14,5,10,2,4,9,3,8,13,7,15,12,6,11,79
16,41,60,0,28,79,61,58,6,83,28,19,44,37,55,22,78,14,4,4,43,18,84,69,11,76,53,21,37,36,44,86,0,12,4,2,15,11,3,6,14,13,7,8,1,10,5,9,80
11,3,58,13,8,1,52,15,42,87,26,89,45,18,68,1,15,59,83,56,3,13,99,0,8,37,1,99,16,71,15,22,0,6,3,1,7,11,9,4,5,13,14,8,12,15,10,2,81
68,9,28,84,36,20,53,53,49,73,56,86,40,33,9,50,78,31,48,79,3,50,75,27,5,83,54,78,23,41,20,23,0,6,2,15,14,7,10,12,1,9,5,13,4,3,8,11,82
37,52,81,78,64,46,34,92,7,25,57,32,95,54,67,7,90,96,9,0,61,91,94,86,16,43,92,9,49,21,46,16,0,12,4,9,15,14,7,13,5,2,6,1,11,8,10,3,83
0,20,94,51,35,72,2,66,47,27,52,25,52,88,74,18,23,40,74,29,57,63,36,73,31,18,63,2,27,62,56,52,0,8,3,14,2,11,6,10,15,1,9,7,13,5,4,12,84
67,69,5,3,9,57,41,63,77,72,72,16,78,69,10,64,53,18,58,39,47,4,97,35,52,95,68,90,54,73,47,66,0,4,6,11,5,9,8,10,1,2,7,3,15,14,12,13,85
90,18,88,75,95,19,39,65,5,22,88,67,86,30,36,50,74,14,93,54,35,49,25,71,29,24,6,17,93,40,88,0,0,2,6,14,9,5,1,3,11,7,10,4,13,12,8,15,86
53,29,55,90,26,57,47,74,67,100,7,46,10,40,81,83,42,22,10,28,83,2,16,93,33,74,88,27,99,54,47,0,0,8,9,6,5,2,11,12,3,1,4,7,14,13,10,15,87
28,89,12,100,61,65,16,50,1,1,91,48,51,79,57,88,100,84,98,17,58,30,59,4,56,90,80,55,64,76,33,87,0,1,3,4,11,10,9,5,13,8,14,2,6,7,12,15,88
65,19,8,57,58,75,3,68,32,7,24,49,38,86,7,36,78,74,72,4,95,94,89,86,21,37,16,88,60,15,53,15,0,9,14,15,4,7,12,5,1,3,13,6,2,10,11,8,89
91,77,26,20,66,64,70,50,5,58,30,2,45,51,79,37,66,47,45,92,59,9,62,70,13,60,45,21,18,92,81,89,0,15,9,14,4,12,6,13,1,5,10,7,8,3,2,11,90
