69,21,68,30,84,76,26,98,27,31,69,3,8,44,30,77,55,48,6,36,54,84,14,64,27,14,47,56,2,5,93,48,372.2446868654711,98.41088233970548,160.7641834172226,306.71175386814764,18.0,223.63788288956394,182.14174174365453,350.0410835542966,231.88409414079925,129.45923173222553,202.75726987174284,289.71175386814764,338.7273750553119,263.1410933569748,69.0,381.30007200360853
63,48,14,7,4,81,70,31,33,25,63,91,35,16,88,50,47,12,72,89,18,34,85,26,71,54,53,65,9,36,18,0,201.1856985880379,119.39454031214555,290.104238688882,238.40271581056294,59.553083110636834,247.62226026785584,330.1024002346195,260.2713709085294,50.33353865334395,173.89101046012553,305.9156269897239,347.56664943119245,19.72308292331602,164.67146600283263,209.24795633633644,357.56664943119245
48,85,52,93,50,60,47,3,15,84,8,14,83,59,44,98,41,10,48,83,12,22,69,26,11,72,63,28,61,73,63,49,8.94427190999916,275.88836598206245,164.64520370361984,50.580737418264995,122.18411896913763,236.49829984113813,18.37825304205576,155.42565924632694,309.3189718148456,113.23984705913847,200.6514031832683,63.229848058938515,194.32684786293152,292.9177523479889,258.858979616136,311.3189718148456
86,81,4,74,20,8,66,64,23,65,61,69,82,86,74,45,39,100,80,33,18,99,72,42,34,19,1,46,17,75,36,81,143.42027734834144,214.0658246014949,316.21625351928964,118.71996874824555,323.2873213311551,6.4031242374328485,295.6007253912013,51.6248004558129,279.953579536945,72.64859649744155,291.9951741157373,231.87031841625978,171.5805330289989,130.38187253793615,98.10444062015725,351.0181705788792
22,10,38,58,34,12,52,13,12,61,17,81,63,71,42,36,48,33,35,63,5,75,80,75,72,85,31,90,32,37,89,2,283.641600687369,12.165525060596439,30.193281437916383,254.7238560312933,225.65497232379604,171.79606721484603,317.2756286555409,310.56742472304154,277.8106487925237,239.0713801887948,142.3465017628871,155.1527502377528,209.0116553467028,327.32550427666183,68.79379956915395,356.1178643744378
5,3,77,73,18,56,81,99,70,60,10,14,92,53,31,79,72,23,20,59,45,31,64,16,33,36,100,89,97,69,53,42,229.5600939797736,314.1379166634654,203.25420110384178,244.324917040007,356.89303331632925,144.796487519861,287.70694096697474,108.74097476522111,310.5323653880014,56.278170016764804,98.11082895248646,43.278170016764804,181.7832905502579,161.5595421341012,69.87964052550025,368.9760792899238
89,1,50,23,86,49,44,94,0,69,38,52,20,28,74,78,95,21,65,14,17,45,38,21,12,51,23,22,88,30,84,90,303.2610345985841,51.38734044335528,138.59205193260257,222.64777539679272,181.01845880379543,269.3540092271154,82.7720500963057,20.8806130178211,320.75389028312003,252.0913327254833,291.09550953798765,244.28108304957667,276.06221315961477,32.28236726881248,98.39254944811901,348.0485784110324
7,16,43,79,8,27,26,42,60,40,22,32,63,36,89,10,98,38,86,93,39,59,99,83,33,52,49,90,71,28,20,65,77.82090274320234,11.045361017187261,309.8107579738946,260.06505338385546,320.58108758816365,255.06505338385546,218.29550076215497,188.88461842244948,127.47228921588517,288.38465790086804,143.87350868274189,297.60420235816093,90.350866829344,243.7513448848707,50.89507870752981,342.51279978762494
50,83,68,55,76,88,8,66,15,8,78,24,9,13,28,75,9,56,40,9,82,53,54,25,24,5,88,48,16,66,87,35,227.7333570394353,261.6892107321346,46.40939982143925,107.26952511846679,178.5298965258405,99.45927544256014,23.40939982143925,56.45927544256014,133.24878060144258,213.59122141570435,154.50907222691188,116.75635809897193,205.7809717397977,38.40939982143925,192.7425669293924,288.16561532188206
47,58,17,18,95,36,29,34,35,67,79,59,28,72,56,27,72,39,7,80,95,99,44,15,35,33,9,47,75,16,91,73,109.2182987439026,222.63500546773815,129.2182987439026,15.0,267.01945257764163,23.602325267042627,172.3962358201761,245.82983247722456,46.07453032128686,311.76443436815924,155.42567307169895,135.30106127420083,79.13508083091995,194.35073422027625,285.4585414922274,374.89129077650574
33,94,45,52,30,49,24,27,53,30,97,44,2,21,86,4,28,57,58,18,32,56,89,73,27,73,99,80,38,64,17,3,333.86853671525034,307.89774932966196,285.0942408276792,193.85998329797647,108.07009458759632,262.2907323256964,149.5550316129794,316.14396058089727,180.85998329797647,320.2670662065149,59.80802621722272,361.97365110825206,72.01458183295642,347.76098070470016,238.85998329797647,383.8139807760936
1,9,15,68,35,26,99,40,58,59,92,1,75,1,50,8,52,52,66,31,66,88,75,78,19,13,81,79,91,72,56,66,324.1521847949896,39.05461704267408,178.44736256168738,274.62135159620397,138.82413704936948,121.82413704936948,62.48536607039404,283.84089605349686,90.50321752263784,243.1751497597343,229.7215257126606,18.439088914585774,223.63876318236237,211.43220756662868,267.3412417069234,384.7904565381717
13,26,76,51,46,48,42,40,21,51,43,48,71,4,97,27,9,45,50,18,46,25,2,30,42,59,37,12,37,13,55,70,143.6895520090696,200.7432428027282,211.80550055102674,235.51203973328614,203.7432428027282,77.08600465544608,111.79911457086564,248.9284475982849,51.84714572719815,43.784887978899604,265.48139295553176,189.03854289200856,27.784887978899608,28.784887978899608,172.00915652608217,277.1860928662514
30,82,45,1,41,39,8,87,84,14,69,87,36,0,35,68,21,32,54,84,96,30,79,72,49,94,22,60,71,78,67,11,174.90795942547237,240.49415875817147,315.786494722058,133.47919097665118,48.94960348252154,183.96334456360978,270.10834454809316,219.30453865775436,33.65254494174318,113.47919097665118,68.16914793981442,22.47220505424423,285.3726820705669,58.16914793981442,150.74186747828324,338.34752306741495
92,85,43,88,5,67,30,54,86,96,53,26,71,71,10,62,50,30,92,95,22,6,13,53,48,77,27,50,7,48,48,61,59.8206179875563,143.0925937326258,107.21687187697884,16.08276253029822,243.68750664051757,294.75267786564166,136.02152592076033,248.68750664051757,10.0,206.79577314912413,126.5346929402552,71.90366396115087,112.21687187697884,162.1975669071686,87.90366396115087,319.99153679388957
44,53,34,13,80,15,44,12,36,20,80,50,90,97,1,82,44,18,35,20,35,91,73,94,73,6,27,88,50,58,88,93,42.02692150456477,100.22320143297678,59.207261392063714,33.95585369269929,135.2232014329768,183.43319284523446,274.0414383255286,53.207261392063714,34.95585369269929,238.81410645195837,200.69586934686652,88.8214471819854,247.3581101972759,328.60332978834356,178.9610568902349,336.41357946425023
6,76,42,34,10,15,5,26,81,44,28,86,73,41,36,71,29,53,17,24,35,42,59,93,97,25,18,97,74,55,36,72,227.36121172112843,293.3077855239465,305.39083149754106,141.89681965652665,39.052841992214155,195.580714556987,56.17735748881125,250.52132162000473,281.90603127295515,237.99135753386307,88.00501841449035,166.7363043532751,24.186773244895647,128.85841484612135,55.17735748881125,355.400830497741
63,17,63,68,91,94,22,44,7,37,14,4,8,17,87,75,5,39,76,34,89,61,32,57,22,81,97,22,78,20,33,87,160.32402289952435,122.11407655043875,250.76576826165214,271.31424053306773,305.6570459908449,291.3392249275685,102.69758871149115,268.4858134083215,58.588804960216805,88.5554530877602,234.3645487947954,208.3645487947954,34.40203171532116,15.297058540778355,195.83458470865375,356.3522134133912
8,66,46,2,51,67,75,81,99,14,30,15,55,10,85,93,44,48,61,70,62,65,2,15,75,34,10,56,80,36,69,83,264.0545120840107,60.4976803263128,98.36593257021504,207.83147343646934,284.670040212099,252.01291750521838,113.98643192202834,40.24922359499622,76.77703972740453,71.67802021381175,312.670040212099,176.59047473284272,354.4432373605099,171.2053099257082,92.04137724987828,364.6412763876955
33,76,35,33,83,85,27,1,44,9,44,32,64,99,3,74,54,78,59,80,20,100,19,87,95,8,62,18,62,20,15,10,284.1403136843929,69.72791806366388,223.68437909985286,204.89608487179692,275.08492854625547,46.12707062125199,336.14992818017623,21.095023109728988,26.480187916863493,369.8038611186699,356.76545630826456,147.65737334213992,184.7714730742988,182.7714730742988,238.68437909985286,397.09854924658225
95,53,44,0,11,8,8,40,100,81,12,16,3,56,9,22,68,34,71,39,94,30,88,85,4,86,10,59,52,45,90,98,118.67292619879827,152.62877989149757,185.42699794961544,350.09968950460734,160.69103763979612,202.19005256385566,167.3992415722955,53.55085883174491,47.71990693689961,23.021728866442675,337.4505788639338,237.46445904159825,209.80582566971958,72.9673466706925,324.2976324259679,378.54261481126315
10,88,90,40,49,63,97,89,9,57,21,97,54,96,37,63,96,60,98,68,86,70,9,73,19,71,76,92,81,76,65,75,154.04262363468152,79.93566251605037,204.19324394536656,31.03329637837291,280.78227519439923,247.76712715596088,67.93566251605037,174.92323665250262,183.16944790373793,123.77713173383842,15.033296378372908,48.23794691245816,225.406447380963,115.96688205793177,99.93566251605037,294.99494559795113
32,84,19,54,11,69,10,61,83,14,53,51,95,72,54,97,18,87,36,100,74,11,79,61,12,77,6,95,55,81,9,35,75.23996187373106,55.77594987444114,63.83820762273969,198.19393304300465,143.52967207019344,264.7803265422353,321.8115460841167,14.317821063276353,340.05983367501136,188.7071000624995,245.36383870328768,47.71369212614259,28.74002616513231,305.7803265422353,96.71087242731495,356.552256177482
8,40,81,53,19,35,39,58,47,55,51,64,36,37,87,29,33,19,71,4,66,52,42,55,89,59,51,25,98,74,5,58,198.92168142557264,12.083045973594572,252.2558490051595,243.0132083180402,233.1643505162441,29.200288742218262,125.10388645343487,47.448576333112925,95.42224229412321,213.95497780394555,248.0132083180402,188.92168142557264,66.42224229412321,171.42882574103675,286.25584900515946,304.50413659605414
96,16,1,69,87,72,26,1,16,1,31,70,47,65,31,70,52,47,53,78,0,20,6,59,71,38,22,27,84,15,40,93,207.32514977638354,336.81512519949723,121.84648587823844,131.84648587823844,237.3418118159908,296.2072441910033,237.3418118159908,59.485080247666744,281.88942312772696,156.68597057498687,196.1448098888846,38.46128420603811,95.54059300230664,12.041594578792296,262.03998988644776,393.53372884944616
15,40,75,79,33,22,92,86,5,82,55,44,93,78,13,55,61,78,18,5,35,4,65,7,3,76,87,57,89,4,75,86,260.43323718251764,25.45584412271571,236.43323718251764,330.6115814206086,171.99081768803646,228.3709794342191,360.1955434401714,274.4689060301358,48.12741222022498,65.15679858615138,95.30642544951405,336.93613674094536,206.53064976637754,119.4931986944097,253.43323718251764,375.32828939059294
63,65,32,80,90,3,56,0,91,52,47,69,68,82,96,9,87,35,19,52,89,67,22,97,46,5,78,97,30,19,59,87,35.09349774020892,201.27425190521612,167.1421555734641,254.73741546042288,16.492422502470642,333.5897927227563,209.7595332794547,237.2731662638499,99.91646979864366,269.87016141084445,54.81658066352494,155.96181568596515,301.8232520281854,134.70152406049584,323.2941625817693,351.3098378694256
34,1,36,78,12,77,37,67,39,37,75,83,94,7,75,54,24,44,79,46,55,49,90,24,76,40,69,100,90,71,0,49,214.24603160849782,252.2172166613576,225.2913926256851,358.59624736529094,156.55721120107398,60.29925372672534,114.67627039126616,307.19561042907577,105.731998481267,338.59624736529094,77.76350292329832,99.02379454876763,174.58496757839393,137.34783848877544,282.68030908481325,394.94181105606344
90,86,37,48,20,24,82,76,78,15,57,56,84,2,72,32,78,85,88,94,11,30,56,9,74,93,12,1,89,24,87,43,88.57183881732702,131.0112692454028,328.2424589676737,243.2637805617704,67.031179588789,228.94595949849406,276.2647451933782,31.22615200885268,8.246211251235321,120.19461541901082,200.08422011917042,22.28188009885352,155.36286056917464,257.4764509653223,294.86582043111645,341.0487074425394
62,56,70,12,3,96,14,22,37,76,49,6,9,13,25,97,99,94,2,31,33,88,3,10,2,67,38,20,74,0,90,34,262.020622201772,78.7290419521753,181.77390832438414,32.01562118716424,223.6615912967336,171.47827818339712,56.706326406630055,352.4240049448791,143.74627820926912,44.66473182783776,164.77007425089775,107.74627820926911,205.85709748196874,249.3715115610985,291.75275969640904,405.46172736958357
66,93,78,62,23,79,33,4,66,59,71,31,49,78,18,65,18,41,35,57,65,87,22,27,52,43,63,30,71,5,0,23,301.7364194949777,48.690791760024645,179.00201126093413,289.36710261812476,243.01516687843053,22.67156809750927,63.55686050734315,105.69038979525659,82.34515473539909,329.9144251021885,153.5069136929702,268.1068109926555,251.07742462672908,217.01516687843053,131.1462339179723,335.9971876324867
20,44,29,37,45,37,81,99,26,80,97,96,0,23,5,10,94,33,35,32,91,44,39,69,66,36,79,63,92,80,96,41,79.05317201356101,98.0437615769666,238.21999126895014,306.86332923713235,221.94117067285043,29.0,42.92838827718412,147.2278132992527,86.86342168946766,161.3049764453333,289.8339428712059,119.06755761859525,183.77718149957752,205.17811605861021,155.474024550488,343.35990441892164
25,18,47,82,78,18,2,55,62,61,67,8,0,19,52,65,26,57,99,50,45,91,84,81,26,96,54,62,26,60,92,40,189.88184265422265,58.04013503716431,281.8314589734886,160.49398848379076,43.174066289845804,317.8869717281285,172.1617975075533,257.74826981590405,96.32350027370862,199.10138711151555,130.76185098915374,218.74826981590405,168.5562462320893,254.74826981590405,84.11694465797491,342.90696373452215
49,66,26,20,58,93,91,29,13,68,66,84,88,72,57,38,38,62,42,44,30,53,29,5,24,72,41,41,35,56,91,40,111.97826779862514,285.9663472573583,205.72450714630625,40.614050355524505,273.924752678566,248.86482450628264,170.5534963561683,11.704699910719626,83.00901433732888,63.28561845303378,127.27532633940349,28.90935044480488,86.17129199749726,69.11657034787908,216.72450714630625,314.4268461988737
97,36,99,79,74,83,67,49,63,68,99,47,88,99,1,91,78,75,76,59,58,46,71,28,57,7,34,55,40,34,67,73,337.01231170025596,292.92659565376005,237.1338472709135,266.3988596188291,369.01231170025596,314.1868872792293,155.02470366894713,283.9823237437609,250.5874713179872,227.64701429040835,27.202941017470888,52.44179994571881,106.18824188064801,84.34791221280645,272.8019838562619,380.19265158775494
53,67,38,92,30,96,79,10,15,51,74,24,35,90,8,58,13,5,86,39,33,10,89,9,77,97,80,75,96,100,34,61,45.96068531892628,37.01641340892712,221.16594699338947,333.82493285436317,189.90286793667215,29.206163733020468,343.72442779097486,287.7814751214778,170.6934952243736,267.16594699338947,211.11607137226858,85.27989182160128,134.19692004258428,104.51527588327262,369.8969324475797,389.82179129275096
59,30,70,47,48,29,34,43,44,23,99,17,68,1,23,80,43,61,55,50,13,62,34,65,98,64,62,27,36,88,51,53,145.5788117028878,303.87221395306364,274.30043162713775,296.66111140213565,65.81149590039678,30.925968815371952,225.38956682815115,177.18957874265092,160.87587024366616,245.98082711012515,187.03843654444702,112.82213299456942,4.242640687119285,210.1252293056774,165.87587024366616,314.9175749702509
95,95,78,84,96,27,40,56,39,26,80,40,64,75,36,14,39,42,88,21,89,83,97,60,8,36,57,47,62,86,10,89,355.6375091930305,70.78314722720893,144.67568997731118,174.7113588249294,101.39867535529723,338.99419221593723,187.08067570178238,158.7113588249294,80.78314722720893,13.416407864998739,37.76799918877058,222.6896633313121,125.44030591563984,327.81385232843826,275.7273857560166,375.8859659243471
10,94,36,14,36,60,2,65,54,89,76,1,37,61,34,95,78,69,44,1,96,42,68,12,27,86,44,66,37,59,15,98,220.23155894545053,266.65688224753126,318.68532415214696,55.65605425472246,164.96499334935316,268.07109580990436,34.775441236901365,86.89705295834908,204.9672214229768,119.34701443752499,178.5664638580886,23.373686985909988,276.67342107694697,265.24266868515815,6.4031242374328485,348.7685420651296
39,13,1,95,9,17,81,21,30,60,51,61,69,8,5,59,90,69,6,6,31,83,14,14,15,14,15,42,79,38,100,96,263.48178055781864,345.1363242980492,48.10561866444523,208.14906284856892,187.1252668069403,30.4138126514911,299.7033211103683,98.11662983986596,356.53807854904056,231.1707917150116,367.8517870480253,368.8517870480253,319.4264040336843,65.22286143306891,126.9089899376419,392.87261134695393
45,36,72,83,95,3,10,34,17,34,51,87,87,60,41,42,15,98,29,32,58,95,22,89,37,31,3,12,72,52,23,99,223.59739858279985,322.1859334291893,88.3071876525836,39.143585270542594,194.52816385547945,251.05645901829183,7.211102550927978,156.00281368372526,26.978060209946154,205.1583096682141,144.60105943273388,18.915802461647605,65.2203948913532,268.05645901829183,164.0650714320238,382.0941966321899
41,44,93,86,23,46,10,11,17,90,62,55,19,86,45,98,30,22,16,6,45,41,36,90,90,27,44,33,88,57,58,26,144.49119340190268,269.68169392759,307.01800333277896,225.0100554881069,23.706539182259394,229.48219144310647,193.96846090931462,336.0885446341549,314.82825300868564,361.95529619721833,206.0100554881069,84.99672270603253,353.89303844891975,115.06331546277835,52.981101518868286,366.95529619721833
72,7,39,36,39,5,64,92,77,3,55,83,54,19,88,86,91,6,3,25,26,93,26,16,34,19,89,26,12,58,89,40,315.1889386729669,282.6028247789791,125.5701985779663,6.4031242374328485,138.29812063932414,337.8605067704762,100.83156482426034,20.720945300709204,240.87526034259574,168.97384393968008,265.57343841305266,297.46889352629756,40.820696542950984,206.6699975896216,54.820696542950984,359.4938144232601
12,89,93,54,65,79,73,72,97,61,97,83,43,5,45,74,84,24,100,62,42,33,85,21,46,57,86,78,44,44,84,58,126.33341774254096,56.864666048872024,67.49481186160668,118.27115999424241,93.8956788984776,218.2889633129939,36.24913792078372,170.18227554433707,115.10888233407402,246.3068147652377,173.34455320450544,270.64010109070256,81.81263292488303,257.48715465273665,136.18227554433707,317.3305712104176
